win2000.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
win2003.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
win2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
win2k3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
win2k.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
windows01.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
windows02.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
windows1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
windows2000.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
windows2003.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
windows2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
windows.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
windowsxp.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
win.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wingate.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
winnt.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
winproxy.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
winserve.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wins.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
winxp.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wire.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wireless.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wisconsin.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
witmask.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wlan.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wordpress.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
work.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
world.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wormhole.simulator.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wpad.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wp.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wpglobe.com0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
write.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws10.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws11.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws12.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws13.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws7.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws9.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ws.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wusage.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wv.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ww2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ww5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wwe.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ww.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-0-1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-00-1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-01.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-02.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-002.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-0-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-0-3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-03.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-00-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-0-5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-05.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-005.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-06.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-006.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-00-7.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-0-7.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-07.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www00-7.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-00-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-0-9.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-00-9.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-09.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www00-9.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-0.cancealne.com.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-00.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www.0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-10.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-10.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-1-3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-1-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-1-5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-17.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-18.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-19.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-19.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-01.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-020.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-2-0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-20.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-22.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-23.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-023.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-2-3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-24.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-02-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-25.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-2-6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-2-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-02-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-2-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-2-9.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-02.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www03-0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www03-1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www03-6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-03.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-4-0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-040.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-41.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-041.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-4-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-42.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-4-3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-043.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-4-3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-4-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-44.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-04-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-4-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-45.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-4-5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-46.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-4-6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-46.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www04-6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-47.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-047.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-4-7.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-04-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-49.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-049.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www04-9.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-04.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-5-0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-50.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-5-1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-51.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www05-1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-5-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-5-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-53.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-5-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-5-5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-55.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-5-6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-57.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-5-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-58.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www05-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-5-9.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-59.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www05-9.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-5.cancealne.com.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-060.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-60.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-06-1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-061.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-06-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-063.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-63.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-6-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-64.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-06-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-065.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-6-5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-6-6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-06-6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-066.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-6-6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-06-7.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-67.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-06-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-068.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-6-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-069.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-69.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-06.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-07-0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-73.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www07-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-77.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www07-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www07-9.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-7.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-07.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-7.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www08-0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-82.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-82.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www08-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-8-3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-086.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-08.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-90.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-91.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www09-1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-92.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-93.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-9-5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www09-7.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-9-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-09.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www0-9.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0.airtel.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0.cancealne.com.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www--0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www.0.mx.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www1-0.cancealne.com.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-1-0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-10.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www11-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-11.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www1-2-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-1-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-12.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www1-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-1-3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-13.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www1-3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-1-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www1-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www1-5-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www15-9.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-15.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www1-5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www1-6-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www1-6.cancealne.com.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-1-6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-16.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www1-6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-17.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-1-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-18.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www1-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www1-9-3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-1-9.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-19.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www1-9.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-1.airtel.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-1.cancealne.com.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www--1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-0-1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-0-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-02.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-0-3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-03.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-0-5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-06.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www2-0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-10.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-212.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-1-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-1-5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-215.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-1-7.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-21-7.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-217.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-1-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-18.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-218.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-1.cancealne.com.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-21.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www2-1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-22-0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-2-1.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-21.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-22-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-24.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-22-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www22-4.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-2-5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-22-5.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-22-6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www22-6.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-2-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-29.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-22.cancealne.com.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-22.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www2-2.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www2-30.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www2-3-3.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www2-33.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-36.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
www-2-3-8.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
